"provincia"	"canton"	"total"	"created_at"
"Orellana"	"Orellana"	2386	2021-09-23
"Orellana"	"Aguarico"	498	2021-09-24
"Orellana"	"La Joya de los Sachas"	653	2021-09-24
"Orellana"	"Loreto"	141	2021-09-24
"Orellana"	"Orellana"	2387	2021-09-24
"Orellana"	"Aguarico"	498	2021-09-25
"Orellana"	"La Joya de los Sachas"	654	2021-09-25
"Orellana"	"Loreto"	141	2021-09-25
"Orellana"	"Orellana"	2388	2021-09-25
"Orellana"	"Aguarico"	498	2021-09-26
"Orellana"	"La Joya de los Sachas"	654	2021-09-26
"Orellana"	"Loreto"	141	2021-09-26
"Orellana"	"Orellana"	2388	2021-09-26
"Orellana"	"Aguarico"	498	2021-09-27
"Orellana"	"La Joya de los Sachas"	654	2021-09-27
"Orellana"	"Loreto"	141	2021-09-27
"Orellana"	"Orellana"	2388	2021-09-27
"Orellana"	"Aguarico"	498	2021-09-28
"Orellana"	"La Joya de los Sachas"	655	2021-09-28
"Orellana"	"Loreto"	142	2021-09-28
"Orellana"	"Orellana"	2390	2021-09-28
"Orellana"	"Aguarico"	498	2021-09-29
"Orellana"	"La Joya de los Sachas"	655	2021-09-29
"Orellana"	"Loreto"	142	2021-09-29
"Orellana"	"Orellana"	2390	2021-09-29
"Orellana"	"Aguarico"	498	2021-09-30
"Orellana"	"La Joya de los Sachas"	655	2021-09-30
"Orellana"	"Loreto"	146	2021-09-30
"Orellana"	"Orellana"	2392	2021-09-30
"Orellana"	"Aguarico"	498	2021-10-01
"Orellana"	"La Joya de los Sachas"	655	2021-10-01
"Orellana"	"Loreto"	146	2021-10-01
"Orellana"	"Orellana"	2393	2021-10-01
"Orellana"	"Aguarico"	498	2021-10-02
"Orellana"	"La Joya de los Sachas"	657	2021-10-02
"Orellana"	"Loreto"	146	2021-10-02
"Orellana"	"Orellana"	2398	2021-10-02
"Orellana"	"Aguarico"	498	2021-10-03
"Orellana"	"La Joya de los Sachas"	657	2021-10-03
"Orellana"	"Loreto"	146	2021-10-03
"Orellana"	"Orellana"	2398	2021-10-03
"Orellana"	"Aguarico"	498	2021-10-04
"Orellana"	"La Joya de los Sachas"	657	2021-10-04
"Orellana"	"Loreto"	146	2021-10-04
"Orellana"	"Orellana"	2398	2021-10-04
"Orellana"	"Aguarico"	498	2021-10-05
"Orellana"	"La Joya de los Sachas"	660	2021-10-05
"Orellana"	"Loreto"	146	2021-10-05
"Orellana"	"Orellana"	2402	2021-10-05
"Orellana"	"Aguarico"	498	2021-10-06
"Orellana"	"La Joya de los Sachas"	660	2021-10-06
"Orellana"	"Loreto"	147	2021-10-06
"Orellana"	"Orellana"	2404	2021-10-06
"Orellana"	"Aguarico"	498	2021-10-07
"Orellana"	"La Joya de los Sachas"	660	2021-10-07
"Orellana"	"Loreto"	147	2021-10-07
"Orellana"	"Orellana"	2407	2021-10-07
"Orellana"	"Aguarico"	498	2021-10-08
"Orellana"	"La Joya de los Sachas"	660	2021-10-08
"Orellana"	"Loreto"	147	2021-10-08
"Orellana"	"Orellana"	2407	2021-10-08
"Orellana"	"Aguarico"	498	2021-10-09
"Orellana"	"La Joya de los Sachas"	661	2021-10-09
"Orellana"	"Loreto"	147	2021-10-09
"Orellana"	"Orellana"	2407	2021-10-09
"Orellana"	"Aguarico"	498	2021-10-10
"Orellana"	"La Joya de los Sachas"	661	2021-10-10
"Orellana"	"Loreto"	147	2021-10-10
"Orellana"	"Orellana"	2407	2021-10-10
"Orellana"	"Aguarico"	498	2021-10-11
"Orellana"	"La Joya de los Sachas"	661	2021-10-11
"Orellana"	"Loreto"	147	2021-10-11
"Orellana"	"Orellana"	2407	2021-10-11
"Orellana"	"Aguarico"	498	2021-10-12
"Orellana"	"La Joya de los Sachas"	663	2021-10-12
"Orellana"	"Loreto"	147	2021-10-12
"Orellana"	"Orellana"	2409	2021-10-12
"Orellana"	"Aguarico"	498	2021-10-13
"Orellana"	"La Joya de los Sachas"	663	2021-10-13
"Orellana"	"Loreto"	147	2021-10-13
"Orellana"	"Orellana"	2410	2021-10-13
"Orellana"	"Aguarico"	498	2021-10-14
"Orellana"	"La Joya de los Sachas"	663	2021-10-14
"Orellana"	"Loreto"	147	2021-10-14
"Orellana"	"Orellana"	2412	2021-10-14
"Orellana"	"Aguarico"	498	2021-10-15
"Orellana"	"La Joya de los Sachas"	663	2021-10-15
"Orellana"	"Loreto"	147	2021-10-15
"Orellana"	"Orellana"	2412	2021-10-15
"Orellana"	"Aguarico"	498	2021-10-16
"Orellana"	"La Joya de los Sachas"	664	2021-10-16
"Orellana"	"Loreto"	147	2021-10-16
"Orellana"	"Orellana"	2416	2021-10-16
"Orellana"	"Aguarico"	498	2021-10-17
"Orellana"	"La Joya de los Sachas"	664	2021-10-17
"Orellana"	"Loreto"	147	2021-10-17
"Orellana"	"Orellana"	2416	2021-10-17
"Orellana"	"Aguarico"	498	2021-10-18
"Orellana"	"La Joya de los Sachas"	664	2021-10-18
"Orellana"	"Loreto"	147	2021-10-18
"Orellana"	"Orellana"	2417	2021-10-18
"Orellana"	"Aguarico"	498	2021-10-19
"Orellana"	"La Joya de los Sachas"	664	2021-10-19
"Orellana"	"Loreto"	147	2021-10-19
"Orellana"	"Orellana"	2422	2021-10-19
"Orellana"	"Aguarico"	498	2021-10-20
"Orellana"	"La Joya de los Sachas"	665	2021-10-20
"Orellana"	"Loreto"	147	2021-10-20
"Orellana"	"Orellana"	2426	2021-10-20
"Orellana"	"Aguarico"	498	2021-10-21
"Orellana"	"La Joya de los Sachas"	665	2021-10-21
"Orellana"	"Loreto"	147	2021-10-21
"Orellana"	"Orellana"	2429	2021-10-21
"Orellana"	"Aguarico"	498	2021-10-22
"Orellana"	"La Joya de los Sachas"	668	2021-10-22
"Orellana"	"Loreto"	148	2021-10-22
"Orellana"	"Orellana"	2432	2021-10-22
"Orellana"	"Aguarico"	498	2021-10-23
"Orellana"	"La Joya de los Sachas"	669	2021-10-23
"Orellana"	"Loreto"	148	2021-10-23
"Orellana"	"Orellana"	2434	2021-10-23
"Orellana"	"Aguarico"	498	2021-10-24
"Orellana"	"La Joya de los Sachas"	669	2021-10-24
"Orellana"	"Loreto"	148	2021-10-24
"Orellana"	"Orellana"	2434	2021-10-24
"Orellana"	"Aguarico"	498	2021-10-25
"Orellana"	"La Joya de los Sachas"	669	2021-10-25
"Orellana"	"Loreto"	148	2021-10-25
"Orellana"	"Orellana"	2438	2021-10-25
"Orellana"	"Aguarico"	498	2021-10-26
"Orellana"	"La Joya de los Sachas"	672	2021-10-26
"Orellana"	"Loreto"	150	2021-10-26
"Orellana"	"Orellana"	2443	2021-10-26
"Orellana"	"Aguarico"	498	2021-10-27
"Orellana"	"La Joya de los Sachas"	674	2021-10-27
"Orellana"	"Loreto"	151	2021-10-27
"Orellana"	"Orellana"	2447	2021-10-27
"Orellana"	"Aguarico"	498	2021-10-28
"Orellana"	"La Joya de los Sachas"	681	2021-10-28
"Orellana"	"Loreto"	151	2021-10-28
"Orellana"	"Orellana"	2448	2021-10-28
"Orellana"	"Aguarico"	499	2021-10-29
"Orellana"	"La Joya de los Sachas"	688	2021-10-29
"Orellana"	"Loreto"	151	2021-10-29
"Orellana"	"Orellana"	2454	2021-10-29
"Orellana"	"Aguarico"	501	2021-10-30
"Orellana"	"La Joya de los Sachas"	688	2021-10-30
"Orellana"	"Loreto"	152	2021-10-30
"Orellana"	"Orellana"	2473	2021-10-30
"Orellana"	"Aguarico"	501	2021-10-31
"Orellana"	"La Joya de los Sachas"	689	2021-10-31
"Orellana"	"Loreto"	153	2021-10-31
"Orellana"	"Orellana"	2475	2021-10-31
"Orellana"	"Aguarico"	501	2021-11-01
"Orellana"	"La Joya de los Sachas"	689	2021-11-01
"Orellana"	"Loreto"	153	2021-11-01
"Orellana"	"Orellana"	2475	2021-11-01
"Orellana"	"Aguarico"	501	2021-11-02
"Orellana"	"La Joya de los Sachas"	689	2021-11-02
"Orellana"	"Loreto"	153	2021-11-02
"Orellana"	"Orellana"	2476	2021-11-02
"Orellana"	"Aguarico"	501	2021-11-03
"Orellana"	"La Joya de los Sachas"	689	2021-11-03
"Orellana"	"Loreto"	153	2021-11-03
"Orellana"	"Orellana"	2478	2021-11-03
"Orellana"	"Aguarico"	501	2021-11-04
"Orellana"	"La Joya de los Sachas"	689	2021-11-04
"Orellana"	"Loreto"	153	2021-11-04
"Orellana"	"Orellana"	2482	2021-11-04
"Orellana"	"Aguarico"	501	2021-11-05
"Orellana"	"La Joya de los Sachas"	689	2021-11-05
"Orellana"	"Loreto"	153	2021-11-05
"Orellana"	"Orellana"	2484	2021-11-05
"Orellana"	"Aguarico"	502	2021-11-06
"Orellana"	"La Joya de los Sachas"	690	2021-11-06
"Orellana"	"Loreto"	153	2021-11-06
"Orellana"	"Orellana"	2493	2021-11-06
"Orellana"	"Aguarico"	502	2021-11-07
"Orellana"	"La Joya de los Sachas"	690	2021-11-07
"Orellana"	"Loreto"	154	2021-11-07
"Orellana"	"Orellana"	2494	2021-11-07
"Orellana"	"Aguarico"	502	2021-11-08
"Orellana"	"La Joya de los Sachas"	691	2021-11-08
"Orellana"	"Loreto"	158	2021-11-08
"Orellana"	"Orellana"	2495	2021-11-08
"Orellana"	"Aguarico"	502	2021-11-09
"Orellana"	"La Joya de los Sachas"	694	2021-11-09
"Orellana"	"Loreto"	160	2021-11-09
"Orellana"	"Orellana"	2510	2021-11-09
"Orellana"	"Aguarico"	502	2021-11-10
"Orellana"	"La Joya de los Sachas"	699	2021-11-10
"Orellana"	"Loreto"	165	2021-11-10
"Orellana"	"Orellana"	2519	2021-11-10
"Orellana"	"Aguarico"	502	2021-11-11
"Orellana"	"La Joya de los Sachas"	700	2021-11-11
"Orellana"	"Loreto"	165	2021-11-11
"Orellana"	"Orellana"	2521	2021-11-11
"Orellana"	"Aguarico"	502	2021-11-12
"Orellana"	"La Joya de los Sachas"	703	2021-11-12
"Orellana"	"Loreto"	167	2021-11-12
"Orellana"	"Orellana"	2531	2021-11-12
"Orellana"	"Aguarico"	502	2021-11-13
"Orellana"	"La Joya de los Sachas"	704	2021-11-13
"Orellana"	"Loreto"	167	2021-11-13
"Orellana"	"Orellana"	2532	2021-11-13
"Orellana"	"Aguarico"	502	2021-11-14
"Orellana"	"La Joya de los Sachas"	705	2021-11-14
"Orellana"	"Loreto"	171	2021-11-14
"Orellana"	"Orellana"	2533	2021-11-14
"Orellana"	"Aguarico"	502	2021-11-15
"Orellana"	"La Joya de los Sachas"	705	2021-11-15
"Orellana"	"Loreto"	171	2021-11-15
"Orellana"	"Orellana"	2536	2021-11-15
"Orellana"	"Aguarico"	502	2021-11-16
"Orellana"	"La Joya de los Sachas"	707	2021-11-16
"Orellana"	"Loreto"	171	2021-11-16
"Orellana"	"Orellana"	2554	2021-11-16
"Orellana"	"Aguarico"	504	2021-11-17
"Orellana"	"La Joya de los Sachas"	712	2021-11-17
"Orellana"	"Loreto"	178	2021-11-17
"Orellana"	"Orellana"	2562	2021-11-17
"Orellana"	"Aguarico"	504	2021-11-18
"Orellana"	"La Joya de los Sachas"	713	2021-11-18
"Orellana"	"Loreto"	178	2021-11-18
"Orellana"	"Orellana"	2567	2021-11-18
"Orellana"	"Aguarico"	504	2021-11-19
"Orellana"	"La Joya de los Sachas"	714	2021-11-19
"Orellana"	"Loreto"	180	2021-11-19
"Orellana"	"Orellana"	2580	2021-11-19
"Orellana"	"Aguarico"	504	2021-11-20
"Orellana"	"La Joya de los Sachas"	714	2021-11-20
"Orellana"	"Loreto"	180	2021-11-20
"Orellana"	"Orellana"	2585	2021-11-20
"Orellana"	"Aguarico"	504	2021-11-21
"Orellana"	"La Joya de los Sachas"	714	2021-11-21
"Orellana"	"Loreto"	180	2021-11-21
"Orellana"	"Orellana"	2588	2021-11-21
"Orellana"	"Aguarico"	504	2021-11-22
"Orellana"	"La Joya de los Sachas"	715	2021-11-22
"Orellana"	"Loreto"	180	2021-11-22
"Orellana"	"Orellana"	2588	2021-11-22
"Orellana"	"Aguarico"	504	2021-11-23
"Orellana"	"La Joya de los Sachas"	715	2021-11-23
"Orellana"	"Loreto"	180	2021-11-23
"Orellana"	"Orellana"	2601	2021-11-23
"Orellana"	"Aguarico"	504	2021-11-24
"Orellana"	"La Joya de los Sachas"	717	2021-11-24
"Orellana"	"Loreto"	181	2021-11-24
"Orellana"	"Orellana"	2607	2021-11-24
"Orellana"	"Aguarico"	504	2021-11-25
"Orellana"	"La Joya de los Sachas"	721	2021-11-25
"Orellana"	"Loreto"	184	2021-11-25
"Orellana"	"Orellana"	2613	2021-11-25
"Orellana"	"Aguarico"	504	2021-11-26
"Orellana"	"La Joya de los Sachas"	721	2021-11-26
"Orellana"	"Loreto"	184	2021-11-26
"Orellana"	"Orellana"	2616	2021-11-26
"Orellana"	"Aguarico"	504	2021-11-27
"Orellana"	"La Joya de los Sachas"	728	2021-11-27
"Orellana"	"Loreto"	184	2021-11-27
"Orellana"	"Orellana"	2620	2021-11-27
"Orellana"	"Aguarico"	504	2021-11-28
"Orellana"	"La Joya de los Sachas"	728	2021-11-28
"Orellana"	"Loreto"	184	2021-11-28
"Orellana"	"Orellana"	2626	2021-11-28
"Orellana"	"Aguarico"	504	2021-11-29
"Orellana"	"La Joya de los Sachas"	729	2021-11-29
"Orellana"	"Loreto"	184	2021-11-29
"Orellana"	"Orellana"	2629	2021-11-29
"Orellana"	"Aguarico"	504	2021-11-30
"Orellana"	"La Joya de los Sachas"	729	2021-11-30
"Orellana"	"Loreto"	184	2021-11-30
"Orellana"	"Orellana"	2629	2021-11-30
"Orellana"	"Aguarico"	504	2021-12-01
"Orellana"	"La Joya de los Sachas"	739	2021-12-01
"Orellana"	"Loreto"	185	2021-12-01
"Orellana"	"Orellana"	2637	2021-12-01
"Orellana"	"Aguarico"	505	2021-12-02
"Orellana"	"La Joya de los Sachas"	739	2021-12-02
"Orellana"	"Loreto"	185	2021-12-02
"Orellana"	"Orellana"	2638	2021-12-02
"Orellana"	"Aguarico"	505	2021-12-03
"Orellana"	"La Joya de los Sachas"	740	2021-12-03
"Orellana"	"Loreto"	186	2021-12-03
"Orellana"	"Orellana"	2650	2021-12-03
"Orellana"	"Aguarico"	506	2021-12-04
"Orellana"	"La Joya de los Sachas"	742	2021-12-04
"Orellana"	"Loreto"	186	2021-12-04
"Orellana"	"Orellana"	2654	2021-12-04
"Orellana"	"Aguarico"	508	2021-12-05
"Orellana"	"La Joya de los Sachas"	743	2021-12-05
"Orellana"	"Loreto"	186	2021-12-05
"Orellana"	"Orellana"	2657	2021-12-05
"Orellana"	"Aguarico"	508	2021-12-06
"Orellana"	"La Joya de los Sachas"	743	2021-12-06
"Orellana"	"Loreto"	186	2021-12-06
"Orellana"	"Orellana"	2658	2021-12-06
"Orellana"	"Aguarico"	510	2021-12-07
"Orellana"	"La Joya de los Sachas"	749	2021-12-07
"Orellana"	"Loreto"	188	2021-12-07
"Orellana"	"Orellana"	2672	2021-12-07
"Orellana"	"Aguarico"	510	2021-12-08
"Orellana"	"La Joya de los Sachas"	750	2021-12-08
"Orellana"	"Loreto"	188	2021-12-08
"Orellana"	"Orellana"	2674	2021-12-08
"Orellana"	"Aguarico"	511	2021-12-09
"Orellana"	"La Joya de los Sachas"	751	2021-12-09
"Orellana"	"Loreto"	188	2021-12-09
"Orellana"	"Orellana"	2680	2021-12-09
"Orellana"	"Aguarico"	511	2021-12-10
"Orellana"	"La Joya de los Sachas"	751	2021-12-10
"Orellana"	"Loreto"	188	2021-12-10
"Orellana"	"Orellana"	2682	2021-12-10
"Orellana"	"Aguarico"	511	2021-12-11
"Orellana"	"La Joya de los Sachas"	754	2021-12-11
"Orellana"	"Loreto"	189	2021-12-11
"Orellana"	"Orellana"	2686	2021-12-11
"Orellana"	"Aguarico"	511	2021-12-12
"Orellana"	"La Joya de los Sachas"	756	2021-12-12
"Orellana"	"Loreto"	189	2021-12-12
"Orellana"	"Orellana"	2690	2021-12-12
"Orellana"	"Aguarico"	511	2021-12-13
"Orellana"	"La Joya de los Sachas"	756	2021-12-13
"Orellana"	"Loreto"	189	2021-12-13
"Orellana"	"Orellana"	2693	2021-12-13
"Orellana"	"Aguarico"	511	2021-12-14
"Orellana"	"La Joya de los Sachas"	758	2021-12-14
"Orellana"	"Loreto"	189	2021-12-14
"Orellana"	"Orellana"	2696	2021-12-14
"Orellana"	"Aguarico"	511	2021-12-15
"Orellana"	"La Joya de los Sachas"	759	2021-12-15
"Orellana"	"Loreto"	189	2021-12-15
"Orellana"	"Orellana"	2701	2021-12-15
"Orellana"	"Aguarico"	511	2021-12-16
"Orellana"	"La Joya de los Sachas"	761	2021-12-16
"Orellana"	"Loreto"	189	2021-12-16
"Orellana"	"Orellana"	2705	2021-12-16
"Orellana"	"Aguarico"	511	2021-12-17
"Orellana"	"La Joya de los Sachas"	762	2021-12-17
"Orellana"	"Loreto"	189	2021-12-17
"Orellana"	"Orellana"	2707	2021-12-17
"Orellana"	"Aguarico"	511	2021-12-18
"Orellana"	"La Joya de los Sachas"	763	2021-12-18
"Orellana"	"Loreto"	189	2021-12-18
"Orellana"	"Orellana"	2710	2021-12-18
"Orellana"	"Aguarico"	511	2021-12-19
"Orellana"	"La Joya de los Sachas"	764	2021-12-19
"Orellana"	"Loreto"	189	2021-12-19
"Orellana"	"Orellana"	2712	2021-12-19
"Orellana"	"Aguarico"	511	2021-12-20
"Orellana"	"La Joya de los Sachas"	764	2021-12-20
"Orellana"	"Loreto"	189	2021-12-20
"Orellana"	"Orellana"	2716	2021-12-20
"Orellana"	"Aguarico"	511	2021-12-21
"Orellana"	"La Joya de los Sachas"	764	2021-12-21
"Orellana"	"Loreto"	189	2021-12-21
"Orellana"	"Orellana"	2721	2021-12-21
"Orellana"	"Aguarico"	511	2021-12-22
"Orellana"	"La Joya de los Sachas"	766	2021-12-22
"Orellana"	"Loreto"	189	2021-12-22
"Orellana"	"Orellana"	2724	2021-12-22
"Orellana"	"Aguarico"	511	2021-12-23
"Orellana"	"La Joya de los Sachas"	767	2021-12-23
"Orellana"	"Loreto"	189	2021-12-23
"Orellana"	"Orellana"	2726	2021-12-23
"Orellana"	"Aguarico"	513	2021-12-24
"Orellana"	"La Joya de los Sachas"	769	2021-12-24
"Orellana"	"Loreto"	189	2021-12-24
"Orellana"	"Orellana"	2729	2021-12-24
"Orellana"	"Aguarico"	513	2021-12-25
"Orellana"	"La Joya de los Sachas"	771	2021-12-25
"Orellana"	"Loreto"	189	2021-12-25
"Orellana"	"Orellana"	2730	2021-12-25
"Orellana"	"Aguarico"	513	2021-12-26
"Orellana"	"La Joya de los Sachas"	771	2021-12-26
"Orellana"	"Loreto"	189	2021-12-26
"Orellana"	"Orellana"	2730	2021-12-26
"Orellana"	"Aguarico"	515	2021-12-27
"Orellana"	"La Joya de los Sachas"	771	2021-12-27
"Orellana"	"Loreto"	191	2021-12-27
"Orellana"	"Orellana"	2732	2021-12-27
"Orellana"	"Aguarico"	515	2021-12-28
"Orellana"	"La Joya de los Sachas"	772	2021-12-28
"Orellana"	"Loreto"	192	2021-12-28
"Orellana"	"Orellana"	2738	2021-12-28
"Orellana"	"Aguarico"	515	2021-12-29
"Orellana"	"La Joya de los Sachas"	773	2021-12-29
"Orellana"	"Loreto"	192	2021-12-29
"Orellana"	"Orellana"	2740	2021-12-29
"Orellana"	"Aguarico"	515	2021-12-30
"Orellana"	"La Joya de los Sachas"	773	2021-12-30
"Orellana"	"Loreto"	192	2021-12-30
"Orellana"	"Orellana"	2741	2021-12-30
"Orellana"	"Aguarico"	515	2021-12-31
"Orellana"	"La Joya de los Sachas"	773	2021-12-31
"Orellana"	"Loreto"	192	2021-12-31
"Orellana"	"Orellana"	2741	2021-12-31
"Orellana"	"Aguarico"	517	2022-01-01
"Orellana"	"La Joya de los Sachas"	773	2022-01-01
"Orellana"	"Loreto"	192	2022-01-01
"Orellana"	"Orellana"	2742	2022-01-01
"Orellana"	"Aguarico"	517	2022-01-02
"Orellana"	"La Joya de los Sachas"	776	2022-01-02
"Orellana"	"Loreto"	192	2022-01-02
"Orellana"	"Orellana"	2746	2022-01-02
"Orellana"	"Aguarico"	520	2022-01-03
"Orellana"	"La Joya de los Sachas"	776	2022-01-03
"Orellana"	"Loreto"	192	2022-01-03
"Orellana"	"Orellana"	2748	2022-01-03
"Orellana"	"Aguarico"	520	2022-01-04
"Orellana"	"La Joya de los Sachas"	778	2022-01-04
"Orellana"	"Loreto"	192	2022-01-04
"Orellana"	"Orellana"	2749	2022-01-04
"Orellana"	"Aguarico"	522	2022-01-05
"Orellana"	"La Joya de los Sachas"	779	2022-01-05
"Orellana"	"Loreto"	192	2022-01-05
"Orellana"	"Orellana"	2750	2022-01-05
"Orellana"	"Aguarico"	522	2022-01-06
"Orellana"	"La Joya de los Sachas"	780	2022-01-06
"Orellana"	"Loreto"	192	2022-01-06
"Orellana"	"Orellana"	2751	2022-01-06
"Orellana"	"Aguarico"	522	2022-01-07
"Orellana"	"La Joya de los Sachas"	780	2022-01-07
"Orellana"	"Loreto"	192	2022-01-07
"Orellana"	"Orellana"	2752	2022-01-07
"Orellana"	"Aguarico"	522	2022-01-08
"Orellana"	"La Joya de los Sachas"	780	2022-01-08
"Orellana"	"Loreto"	192	2022-01-08
"Orellana"	"Orellana"	2757	2022-01-08
"Orellana"	"Aguarico"	522	2022-01-09
"Orellana"	"La Joya de los Sachas"	781	2022-01-09
"Orellana"	"Loreto"	193	2022-01-09
"Orellana"	"Orellana"	2768	2022-01-09
"Orellana"	"Aguarico"	522	2022-01-10
"Orellana"	"La Joya de los Sachas"	783	2022-01-10
"Orellana"	"Loreto"	193	2022-01-10
"Orellana"	"Orellana"	2771	2022-01-10
"Orellana"	"Aguarico"	522	2022-01-11
"Orellana"	"La Joya de los Sachas"	787	2022-01-11
"Orellana"	"Loreto"	193	2022-01-11
"Orellana"	"Orellana"	2791	2022-01-11
"Orellana"	"Aguarico"	522	2022-01-12
"Orellana"	"La Joya de los Sachas"	793	2022-01-12
"Orellana"	"Loreto"	193	2022-01-12
"Orellana"	"Orellana"	2806	2022-01-12
"Orellana"	"Aguarico"	523	2022-01-13
"Orellana"	"La Joya de los Sachas"	796	2022-01-13
"Orellana"	"Loreto"	193	2022-01-13
"Orellana"	"Orellana"	2827	2022-01-13
"Orellana"	"Aguarico"	527	2022-01-14
"Orellana"	"La Joya de los Sachas"	807	2022-01-14
"Orellana"	"Loreto"	194	2022-01-14
"Orellana"	"Orellana"	2850	2022-01-14
"Orellana"	"Aguarico"	529	2022-01-15
"Orellana"	"La Joya de los Sachas"	814	2022-01-15
"Orellana"	"Loreto"	199	2022-01-15
"Orellana"	"Orellana"	2898	2022-01-15
"Orellana"	"Aguarico"	534	2022-01-16
"Orellana"	"La Joya de los Sachas"	817	2022-01-16
"Orellana"	"Loreto"	200	2022-01-16
"Orellana"	"Orellana"	2909	2022-01-16
"Orellana"	"Aguarico"	535	2022-01-17
"Orellana"	"La Joya de los Sachas"	821	2022-01-17
"Orellana"	"Loreto"	201	2022-01-17
"Orellana"	"Orellana"	2924	2022-01-17
"Orellana"	"Aguarico"	537	2022-01-18
"Orellana"	"La Joya de los Sachas"	827	2022-01-18
"Orellana"	"Loreto"	207	2022-01-18
"Orellana"	"Orellana"	2966	2022-01-18
"Orellana"	"Aguarico"	542	2022-01-19
"Orellana"	"La Joya de los Sachas"	847	2022-01-19
"Orellana"	"Loreto"	219	2022-01-19
"Orellana"	"Orellana"	3001	2022-01-19
"Orellana"	"Aguarico"	547	2022-01-20
"Orellana"	"La Joya de los Sachas"	865	2022-01-20
"Orellana"	"Loreto"	221	2022-01-20
"Orellana"	"Orellana"	3036	2022-01-20
"Orellana"	"Aguarico"	554	2022-01-21
"Orellana"	"La Joya de los Sachas"	882	2022-01-21
"Orellana"	"Loreto"	227	2022-01-21
"Orellana"	"Orellana"	3069	2022-01-21
"Orellana"	"Aguarico"	565	2022-01-22
"Orellana"	"La Joya de los Sachas"	889	2022-01-22
"Orellana"	"Loreto"	233	2022-01-22
"Orellana"	"Orellana"	3082	2022-01-22
"Orellana"	"Aguarico"	605	2022-01-23
"Orellana"	"La Joya de los Sachas"	890	2022-01-23
"Orellana"	"Loreto"	237	2022-01-23
"Orellana"	"Orellana"	3087	2022-01-23
"Orellana"	"Aguarico"	719	2022-01-24
"Orellana"	"La Joya de los Sachas"	892	2022-01-24
"Orellana"	"Loreto"	239	2022-01-24
"Orellana"	"Orellana"	3096	2022-01-24
"Orellana"	"Aguarico"	741	2022-01-25
"Orellana"	"La Joya de los Sachas"	897	2022-01-25
"Orellana"	"Loreto"	240	2022-01-25
"Orellana"	"Orellana"	3125	2022-01-25
"Orellana"	"Aguarico"	776	2022-01-26
"Orellana"	"La Joya de los Sachas"	901	2022-01-26
"Orellana"	"Loreto"	243	2022-01-26
"Orellana"	"Orellana"	3146	2022-01-26
"Orellana"	"Aguarico"	800	2022-01-27
"Orellana"	"La Joya de los Sachas"	905	2022-01-27
"Orellana"	"Loreto"	246	2022-01-27
"Orellana"	"Orellana"	3167	2022-01-27
"Orellana"	"Aguarico"	804	2022-01-28
"Orellana"	"La Joya de los Sachas"	911	2022-01-28
"Orellana"	"Loreto"	247	2022-01-28
"Orellana"	"Orellana"	3185	2022-01-28
"Orellana"	"Aguarico"	804	2022-01-29
"Orellana"	"La Joya de los Sachas"	920	2022-01-29
"Orellana"	"Loreto"	247	2022-01-29
"Orellana"	"Orellana"	3192	2022-01-29
"Orellana"	"Aguarico"	830	2022-01-30
"Orellana"	"La Joya de los Sachas"	924	2022-01-30
"Orellana"	"Loreto"	249	2022-01-30
"Orellana"	"Orellana"	3201	2022-01-30
"Orellana"	"Aguarico"	837	2022-01-31
"Orellana"	"La Joya de los Sachas"	926	2022-01-31
"Orellana"	"Loreto"	249	2022-01-31
"Orellana"	"Orellana"	3211	2022-01-31
"Orellana"	"Aguarico"	839	2022-02-01
"Orellana"	"La Joya de los Sachas"	932	2022-02-01
"Orellana"	"Loreto"	252	2022-02-01
"Orellana"	"Orellana"	3218	2022-02-01
"Orellana"	"Aguarico"	844	2022-02-02
"Orellana"	"La Joya de los Sachas"	932	2022-02-02
"Orellana"	"Loreto"	252	2022-02-02
"Orellana"	"Orellana"	3224	2022-02-02
"Orellana"	"Aguarico"	846	2022-02-03
"Orellana"	"La Joya de los Sachas"	937	2022-02-03
"Orellana"	"Loreto"	262	2022-02-03
"Orellana"	"Orellana"	3254	2022-02-03
"Orellana"	"Aguarico"	852	2022-02-04
"Orellana"	"La Joya de los Sachas"	940	2022-02-04
"Orellana"	"Loreto"	267	2022-02-04
"Orellana"	"Orellana"	3284	2022-02-04
"Orellana"	"Aguarico"	853	2022-02-05
"Orellana"	"La Joya de los Sachas"	944	2022-02-05
"Orellana"	"Loreto"	269	2022-02-05
"Orellana"	"Orellana"	3316	2022-02-05
"Orellana"	"Aguarico"	853	2022-02-06
"Orellana"	"La Joya de los Sachas"	947	2022-02-06
"Orellana"	"Loreto"	271	2022-02-06
"Orellana"	"Orellana"	3329	2022-02-06
"Orellana"	"Aguarico"	854	2022-02-07
"Orellana"	"La Joya de los Sachas"	949	2022-02-07
"Orellana"	"Loreto"	271	2022-02-07
"Orellana"	"Orellana"	3336	2022-02-07
"Orellana"	"Aguarico"	854	2022-02-08
"Orellana"	"La Joya de los Sachas"	953	2022-02-08
"Orellana"	"Loreto"	274	2022-02-08
"Orellana"	"Orellana"	3345	2022-02-08
"Orellana"	"Aguarico"	855	2022-02-09
"Orellana"	"La Joya de los Sachas"	970	2022-02-09
"Orellana"	"Loreto"	276	2022-02-09
"Orellana"	"Orellana"	3377	2022-02-09
"Orellana"	"Aguarico"	855	2022-02-10
"Orellana"	"La Joya de los Sachas"	980	2022-02-10
